Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-1.0869088851926794,-1.10002789514914,-1.0015244698922627,-1.202967791049705,-0.35433526381632385,-0.1293692705897606,-1.0849104796739224,-1.160383860917672,-0.29703049591112285,0.5501246540644926,0.6660825345142382,0.2782663171763457,1.323351484243719,0.8182036582370378,0.24569965878110953,0.7681643592614634,3
1.8898392341807844,1.8644999604697556,0.989282032823564,2.355555058653279,-0.5735495973971119,-0.4020341574933731,1.8921496265240556,1.7067781389269163,1.0790813126818377,-1.2456187568190373,-2.153287305733874,0.4988420045940945,-1.7821680923720347,-0.5988810596603917,0.47340898545665516,-0.11658552656191917,0
0.2788476648753245,0.17117287097459155,0.17078585914111158,0.4448206185655112,-0.09058429136645282,0.15395969754064745,0.26405851921253365,0.34068563271971747,1.350459429970267,0.8784130355940029,0.4455534576590271,-0.0036999169147223445,-0.5375439682699226,-0.34466341617868596,-0.039950691991984255,0.351000707318722,6
-0.0530625070757593,0.04755427383018619,-0.3051671923720396,0.47197252635236225,-0.8654265307268654,-0.8318504376499131,-0.03641066523834222,0.01539125115044192,0.5385062446803085,-2.081389519351795,-0.5392288806117003,0.8393017767048555,-0.55180324559459,0.3693826064219679,0.8322058336129022,-0.12701006154641542,0
-0.5285300573439705,-0.5551596648168371,-0.7650781359941126,0.026483268046953255,-1.2201765746372997,-1.49403817116316,-0.531133047588315,-0.4891578777836523,0.253298757951357,0.4380735600752916,0.7371198895042452,1.3179247730017003,-0.17209248915830463,1.09920075841425,1.351643880069688,1.0467134887690208,5
1.4281548886254436,1.1947878792425664,1.2108580724212172,1.1768409701273437,0.7242408458902173,0.8104186987862245,1.4022576044426966,1.3442666640024274,0.9564185883386112,0.777770723245828,-0.5704226445674719,-0.7592792811067468,-1.0886772023555313,-1.0843371965969282,-0.7753336705023914,-0.03972036714444872,2
-0.6672633140115933,-0.7873452505329304,-0.940534666896504,-0.038797914886285784,-1.460766218335264,-2.068068879709444,-0.6742259781262862,-0.646784292323824,0.7542657167195711,1.2343919380297117,1.6229815674012797,1.6503961523284953,-0.10826799584369669,1.5281603344714279,1.722810220046901,1.0423928644040052,5
-0.959573278576084,-0.9401428432437398,-1.0182617739498634,-0.7748697956300484,-0.8940322679203239,-0.8788835227327633,-0.9550620853563442,-0.9979799483821693,0.6406992625368585,-0.06672683261090454,0.4374734048139956,0.8871275088618314,0.7330385507808608,1.187038609073888,0.883319708694457,0.4394700263060753,5
-0.14281237468687333,0.0788035257336108,0.4095725587600449,-0.776292569071576,1.8814911470654034,1.399618381625046,-0.14496392288783755,-0.07608045685099166,-2.786121329924338,-0.012699105491987049,-1.2276273166255498,-1.6384208621378935,0.7564119147730066,-1.0475008157327506,-1.5758535816851251,-0.5218485934061203,4
0.12548300628173154,0.11684448592633702,0.30521797215057245,-0.07529535351208554,0.7069747869790544,0.7991229426438715,0.11561583482867828,0.1927940838655088,0.49757265172607135,0.5521953863821224,-0.011833500394230086,-0.7502666099468267,-0.045329845880761735,-0.6981995332799644,-0.7668199816644591,-0.3105784971578246,6
1.4362657744757097,1.1062949833673301,1.0350647974620948,1.4538377752011757,0.21367722066831316,0.4322348808764507,1.4081267518658513,1.3508070538113215,1.1116605158853023,0.9253376283845491,-0.08005055337922867,-0.3133088597792679,-1.2666039348945042,-0.8831838047943379,-0.3465798672473923,-0.3510273504549599,2
-0.3041818944790948,-0.46553129671594035,-0.6731568385888422,0.47510755098902646,-1.4460200096899218,-2.0291296550305553,-0.31693513632203807,-0.24474784871806612,0.45511805523865706,1.3964953554160928,1.6243553766823557,1.6331469422085927,-0.578381926663336,1.159331704133441,1.7033448950261225,1.1996503471561852,5
1.7901760616415674,1.4901374083024064,1.4255806680580487,1.624306679687436,0.583623100925799,0.7156410337128659,1.829666579178437,1.6301397371636581,-0.8467954277550372,-2.3220226991835196,-0.8092254890985726,-0.7379184474086786,-1.3026890274682166,-1.1502243812085264,-0.7551453524773575,-2.406655121635493,2
0.4811957125254262,0.4619805111317876,0.2738071470686258,0.716983918043927,-0.19657139850290725,0.04534843650439792,0.4754517051615509,0.5300267412781802,-0.9531304236750673,-0.12318350523715589,-0.37784299963960855,0.10990066863929947,-0.7637243070275139,-0.36322530631955563,0.07440057489483232,0.6275223927200336,0
0.823814374291894,0.8097518881540045,0.5323089698407062,1.05170286530583,-0.12562144851355325,0.11878513607403365,0.8276005505508228,0.8372110684180425,1.4564787338111254,-1.0829198689538089,-0.8465357118897497,0.011266985392334323,-0.9922502314404839,-0.5439818150400799,-0.024941509055308963,-0.5885399685929,0
-0.6187570358874531,-0.26578324779058965,-0.8377168016751266,-0.08289705118500432,-1.2462079994843012,-1.5504360724257267,-0.5970960319016447,-0.5910660576302075,0.31851084228990206,-2.3220226991835196,-1.9283129147376223,1.3377283502168498,-0.051970209765812486,1.203220808123846,1.3735148188767046,0.41069651257371165,5
-0.1764752015817684,-0.1406911773859091,-0.02348688414783073,-0.28474476683005917,0.3884123644767864,0.5727425706802514,-0.1854246825571949,-0.1108088262619804,-1.5125193945690993,0.7816134650158535,-0.0017281501720670363,-0.46566255223435954,0.16543942475186216,-0.40448408843853145,-0.494767744168306,0.033707797967081954,6
-0.021944271820163366,-0.1861523165416757,-0.556606014217068,1.0146849222321939,-1.670967323238248,-2.168724016940928,-0.03547575679925566,0.04673778570167836,1.5393986824662957,1.0947799581958049,1.2703055380678254,1.9561224423150667,-0.9899840553673621,1.1942867847605019,2.0716023890202773,0.8590195994251162,5
-0.8651583262929214,-0.8747132367148375,-0.8729436283105977,-0.7508478406132011,-0.6389498326338671,-0.49108825146359575,-0.8645317848381286,-0.8814580887694048,0.08221101726211683,0.4262977450547467,0.7078106503865059,0.5942199764213818,0.6937477655293081,0.8339098586305458,0.5730274173905263,0.8259582844230364,3
2.5904103729567884,2.85554672060938,3.020043846595393,2.4551735578201432,0.4327292991705149,0.606418807110437,2.598083407071001,2.674007120058569,-1.4644709335525976,-1.9236314881966738,-0.653412777225687,-0.5940350550648349,-2.5255452960068583,-1.7461145117396235,-0.6182479168230791,-2.406655121635493,1
-0.38380640785883097,-0.4200384699631781,-0.46744855491038234,-0.1099260451568417,-0.583158975771534,-0.41488064486591225,-0.3877804202617087,-0.3301028542266753,0.7144091739779822,0.4399256625821748,0.704560463373307,0.5309963256015738,-0.03313437458083382,0.3713423225209796,0.5069148993546146,0.8355732142476368,6
-0.8982910299296293,-0.8866383357173611,-0.7702012689539667,-1.0107183854183242,-0.12244540991257809,0.12200274061564606,-0.8974613376370665,-0.9219915039573328,0.8844486156601096,0.4431010767674492,0.5205365798038446,0.03129977068091601,1.0489728528827535,0.4233738575087848,-0.00482523975991254,0.4868089752156364,3
0.12161310649696407,0.2780023229777107,0.6441527437900559,-0.5285531038217747,1.9360674347962112,1.4210055568986881,0.11426541152777547,0.1890102857335143,-0.02561413927754385,0.3028004186766231,-1.0296929306289218,-1.6652985361294659,0.4403721762320703,-1.1494642647798898,-1.5993935653109213,-0.006771982580160903,4
-0.48410572830787274,-0.43471510863811785,-0.3009233725798377,-0.629752520177931,0.3090561025281917,0.5105051366117391,-0.49316537708985514,-0.439775089897098,1.1224289157737555,1.2163823691853313,0.1220603253985715,-0.3774499206122276,0.5437704029587888,-0.17864731732610054,-0.40918413230401396,0.803417136822079,6
-0.17069685806752657,-0.24056520184858388,-0.25737756421656804,0.09106232980444157,-0.429730404227399,-0.21894637194501054,-0.17612753752405633,-0.10483091779426972,0.8934288402856402,0.3791336423824681,0.7501411439619383,0.34633947373851015,-0.2170761828178598,0.10349783392264265,0.31557618958242334,0.17337204777201726,6
-0.5590651570155604,-0.5997546763214024,-0.7701121713931721,-0.05078721295626975,-1.1594258962942454,-1.367094557691527,-0.5634393280945285,-0.5234002836756537,0.7035287253411344,0.7121137890828402,0.8705848396981115,1.2370247986987286,-0.09614037665601366,1.0607168649590084,1.2626109653229478,1.0285700605881052,5
1.0838398324327765,0.8945109288499741,0.9955315804466646,0.8953369962497119,0.7036094071121304,0.796910410963936,1.0909330942268713,1.0603732075079446,0.5366146395494001,-1.4016254585475987,-0.2668384218943757,-0.7771385547348351,-0.8583457604359063,-1.0114310402992932,-0.7921857665310476,-1.767936490373515,2
0.7666140747334816,1.1366200136917273,0.4665559547849729,1.05421993186725,-0.2227502502219955,0.017477175335152795,0.8070845042486455,0.787013345351037,0.28956086927628144,-2.3220226991835196,-2.652083444093255,0.09617613542300905,-0.9831091921033522,-0.47818931746732973,0.06053277316786973,-1.2416687211741855,0
-0.7717506082003149,-0.8468862452868936,-1.0962045347822362,-0.046645068331643245,-1.7197247693572397,-2.168724016940928,-0.7721836067994671,-0.7691592290699514,0.8169348582706355,0.4541823630432411,1.272601655523532,2.038399130461545,-0.10281640506167626,2.0169576164341563,2.1666933566979103,1.1602837142500528,5
-0.634024585723248,-0.6484109815075169,-0.5706485710173622,-0.5943619021481796,-0.24233644280179223,-0.003657510068994382,-0.6380761851482724,-0.6085314879341056,-0.259788167551044,0.7747870810397754,0.6959881200996358,0.15235903874873358,0.5096519939766702,0.2862297449457128,0.11739365637202204,0.4048701005233141,3
-1.0737618283896335,-1.0613848706135043,-0.9521691130021631,-1.2406586206325805,-0.20021344575881342,0.041496478891470207,-1.067666612908548,-1.1433188593634476,0.3106281849465809,-0.19325514226571738,0.4415806896682827,0.11392041721186817,1.3841966485610628,0.6681736299803628,0.07846502086548048,0.6401084256510386,3
1.9512805198046954,1.7673774756794947,1.347883461489886,1.8844019859679828,0.2476612785761595,0.46057223945608794,1.9414920163647353,1.7536071191520375,0.7142755267343674,-0.5313871015502862,-1.5719774221571323,-0.33288533375679724,-1.5343011529285455,-1.007107265828172,-0.36572075816703814,0.22426727537993507,0
-1.1954251161436245,-1.1716154580274412,-0.9267033643542337,-1.640058882582677,0.4389097495594128,0.6110556688958994,-1.1911264662257013,-1.304055580358646,-0.19848150355427116,0.31339001280853546,0.22433708081980025,-0.5082929816524908,2.0694774864753693,0.3133619143134278,-0.5359137074362946,0.16042369385011374,3
-0.45489593678175116,-0.4842481040077668,-0.5232386069862339,-0.1759243059235684,-0.6128217495804621,-0.45504948776957654,-0.45550934273775745,-0.4075793677435572,1.3782557391167125,0.09876946027044886,0.7074789799177612,0.5342646300575553,0.0615172711488832,0.42585220175681165,0.5103250260445382,-0.5152753756122882,6
2.5904103729567884,2.85554672060938,2.749869078483331,2.4551735578201432,-0.0754061165536733,0.16898094782809356,2.598083407071001,2.674007120058569,0.15639415218028005,0.743744244612744,0.20420951681463534,-0.021367454195142382,-2.5255452960068583,-1.3263878305369485,-0.0576460244592833,0.23604323043593334,1
1.122538830280451,1.2024140275860753,0.9110016860143322,1.0310276340618991,0.44125946900806795,0.612814756104587,1.1328481559125856,1.0929148792195855,-0.5481772455123249,-1.6436893614920047,-1.6842586999524196,-0.4992976346011093,-0.9989346705377196,-0.8916211230916669,-0.5272431988905117,0.6958938077734054,0
-0.22821523158085127,-0.36473305067423883,-0.5482116595644307,0.4400685790437785,-1.2209162032374885,-1.4956235576015715,-0.24292155156101852,-0.16464886325862244,0.6869371192866529,1.510190924979829,1.3293866995794832,1.3211259902506034,-0.5478135176691693,0.8473703498535523,1.3551772445792738,1.1402249125316255,5
-1.4060430866214486,-1.4916760314773647,-1.4294445318617217,-1.5253971242818576,-0.8779582549609494,-0.8523350402023352,-1.398312564198829,-1.5990007248126394,-0.35001065331556575,-0.03207916179876185,0.9803550886247099,0.8632834057015231,1.8614943600988998,1.8332293872109362,0.8578143292991325,0.2546793617152166,3
-1.1302199553865837,-1.0906113975754024,-1.055826472085779,-1.2391459642959208,-0.4229829313765473,-0.21075846386887265,-1.1184633047655845,-1.2171126172196631,0.3046798551688008,-1.1470227504315484,0.15031515854942806,0.33939453140837406,1.3928759106333282,0.9221741608004521,0.30843098077100434,0.19046501410651562,3
-1.3650645587635684,-1.2693822572899365,-1.007094438841243,-2.0479006723116333,0.9507842360805744,0.9504548066318083,-1.3572285322367472,-1.539778254604513,0.11190443717917982,-0.12252001176676235,-0.7054737951294012,-0.9367220690943449,2.5366207488259787,0.18007545196315336,-0.9416834263827323,0.3849956765554167,3
0.39208199282413697,0.7326137145353794,0.3149203092750741,0.4655776050578141,0.11532321025735037,0.3472809004070155,0.410839144149124,0.44741649751715784,-0.8181768740163001,-2.2814980788430415,-2.2296446850267837,-0.2033876029748746,-0.5568031851527717,-0.5049428442620917,-0.23855842298792315,0.4463604406705595,0
1.8994874774797939,1.7294685471409155,1.5295374145961613,1.62183889673507,0.7247767340725996,0.8107678035688076,1.941076501502919,1.7141526215323495,-0.09873215958240804,-2.3220226991835196,-1.5600834736687583,-0.8237963610513516,-1.3270165489028538,-1.2067807925821334,-0.8360968373683516,-2.406655121635493,2
0.8290625945479484,1.0326741330151703,0.5324379346588052,1.0972958434562874,-0.16676441380902604,0.07656798637375073,0.8547648346420602,0.8417960781732655,-0.8902679081975527,-2.3220226991835196,-1.9485824098272106,0.020741346518901915,-0.9997028514616928,-0.5406533737363062,-0.015431501627101262,-2.0728129127183212,0
0.26898737227304026,0.4328754532917046,0.7419159393951027,-0.3519422916165736,1.847167503966487,1.385932113059776,0.25673506977302224,0.33129507367126837,0.5998495536912465,0.6460365124211539,-1.203021041106014,-1.6104241503171828,0.24489247453341614,-1.169190921676315,-1.5512745977228104,-0.26776166825359815,4
2.5904103729567884,2.85554672060938,3.020043846595393,2.4551735578201432,0.752892226106423,0.8289597446534955,2.598083407071001,2.674007120058569,0.962264901825869,-0.032349813974732425,-0.6004008903587961,-0.8086065326899361,-2.5255452960068583,-1.6901183812721816,-0.8218195647038237,-1.287649818968656,1
-0.12139539505610542,0.20196265272158476,0.5505713787117203,-0.8881933015406864,2.2397930289776737,1.5679328672448978,-0.11556624641433787,-0.05410634291291996,-1.4868141966257309,-0.9040712198428507,-1.8318254811067745,-1.9488227946479026,0.9166390999350833,-1.2005084072995043,-1.8443340382579416,-1.0809560157455844,4
0.3631372629271091,0.2969726310454981,0.39172794607231676,0.36940142373147855,0.3385884000520906,0.5339634439323145,0.3769746829110996,0.42032525977365914,0.8637328957554407,-1.835925798025894,0.062221134743623285,-0.4906150492429664,-0.4047412039348016,-0.6503305267976177,-0.5188682704623745,-2.406655121635493,2
0.91473051307102,0.7395480170111608,0.8172422283207323,0.829057088164074,0.5084636827251482,0.6622599927946342,0.9179230936381302,0.916156350359272,0.2560214964180863,-1.0644135868906892,-0.08403410726645406,-0.6096194068054789,-0.8084554563682675,-0.8880050814270223,-0.6331522930000684,-1.7650300224489677,2
-0.5707278686956816,-0.5443594755076432,-0.41904044742746566,-0.6616084621214261,0.12533199694137276,0.356132225611777,-0.5723728976235778,-0.5365446142845401,-1.0716453389747056,0.3628082449684534,0.34111036480687185,-0.21770912029505976,0.5954041494530461,-0.01735960730940632,-0.252684929517438,0.22215564810252125,3
-0.19911146470636717,-0.33572305562514154,-0.3908264645858879,0.23324477087517737,-0.7870653787520676,-0.7078363980876107,-0.21341999637206477,-0.1342941365696775,0.8641162119957616,1.4207289689884537,1.2940663320341415,0.7684376839476694,-0.36225124447788426,0.41367382968845196,0.756792252374757,0.8871170626345329,5
-1.421999796692887,-1.5007228404194914,-1.3850845624336012,-1.6677764270696143,-0.5882098669993765,-0.4216654130582828,-1.413582735370576,-1.6223229103381223,-0.5965307207283926,-0.15896314450852508,0.8731151200870897,0.5357072471622734,2.1038213382548907,1.536278875928093,0.5118305036071189,0.7910999500334429,3
-0.9697516451332806,-0.9604757179823199,-0.8456740039773065,-1.1059302248664966,-0.15402852428232602,0.08974362434681371,-0.969708984235367,-1.0107327259039798,-1.0433935791916025,0.6844735491297766,0.5230474421994368,0.0738673282185169,1.1739225799808977,0.5257098888828157,0.03802191980369495,0.9739457880852156,3
